Geneid	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	Entity	Symbol
gene-AUO97_RS06560	8.9979377946634	8.264717981313005	3.6802149463615486	1.688967369572662	0.8758379305701377	0.4096205671032903	host	gene-AUO97_RS06560
gene-AUO97_RS02790	82.65902177470446	67.36524845145695	25.76150462453084	26.495675610171133	10.400575425520385	9.830893610478968	host	prpF
gene-AUO97_RS03275	3.965192926461837	5.145956478930739	4.361736232724798	2.32233013316241	1.4232366371764738	1.5019420793787313	host	gene-AUO97_RS03275
gene-AUO97_RS08760	11.590563938888447	11.227541408576156	2.998693659998299	3.377934739145324	0.8758379305701377	0.5461607561377204	host	gene-AUO97_RS08760
gene-AUO97_RS14705	19.215934951315056	11.071603333457045	5.724778805451297	3.2723742785470322	1.3137568958552066	1.0923215122754408	host	gene-AUO97_RS14705
gene-AUO97_RS15730	0.762537101242661	0.9356284507146798	0.8178255436358997	0.4222418423931655	0.32843922396380165	0.0	host	gene-AUO97_RS15730
gene-AUO97_RS12245	38.12685506213305	29.628234272631527	6.951517120905147	10.767166981025719	4.926588359457025	3.959665481998473	host	gene-AUO97_RS12245
gene-AUO97_RS04100	232.42130845876306	200.22448845294147	93.91363326085582	104.39929553171015	14.341846113086005	16.65790306220047	host	gene-AUO97_RS04100
gene-AUO97_RS06980	29.586439528215248	20.89570206596118	7.0878213781777974	7.494792702478687	3.722311204923085	2.867343969723032	host	murJ
gene-AUO97_RS08595	72.4410246180528	64.87023924955113	16.083902358172693	19.634245671282194	9.524737494950248	9.148192665306818	host	lptF
gene-AUO97_RS09695	23.48614271827396	15.905683662149556	7.769342664541047	4.855781187521402	2.080115085104077	1.365401890344301	host	gene-AUO97_RS09695
gene-AUO97_RS06465	17.843368169078268	12.630984084648176	4.225431975452148	4.327978884529946	1.4232366371764738	2.730803780688602	host	gene-AUO97_RS06465
gene-AUO97_RS12480	68.93335395233656	49.90018403811626	18.53737898908039	18.156399222906114	7.773061633809972	7.509710396893656	host	gene-AUO97_RS12480
gene-AUO97_RS15890	25.163724341007814	16.685374037745124	4.498040489997448	5.911385793504317	1.9706353437828097	0.9557813232410107	host	gene-AUO97_RS15890
gene-AUO97_RS03350	16.77581622733854	13.098798310005517	3.8165192036341984	4.116857963333363	2.4085543090678785	1.5019420793787313	host	gene-AUO97_RS03350
gene-AUO97_RS12640	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS12640
gene-AUO97_RS09395	94.40209313384143	65.33805347490848	17.719553445444493	14.250662180769334	8.648899564380109	4.915446805239484	host	abeM
gene-AUO97_RS15600	0.762537101242661	0.15593807511911328	0.5452170290905998	0.3166813817948741	0.0	0.0	host	gene-AUO97_RS15600
gene-AUO97_RS03910	7.62537101242661	7.952841831074778	0.8178255436358997	1.4778464483760791	0.7663581892488704	0.8192411342065806	host	gene-AUO97_RS03910
gene-AUO97_RS02075	15.555756865350284	16.99725018798335	5.179561776360698	4.116857963333363	1.532716378497741	0.9557813232410107	host	gene-AUO97_RS02075
gene-AUO97_RS05490	112.7029835636653	95.43410197289734	30.123240857255638	26.39011514957284	13.575487923837134	13.79055909247744	host	gene-AUO97_RS05490
gene-AUO97_RS14265	8.38790811366927	4.054389953096946	3.134997917270949	2.5334510543589928	0.547398706606336	0.8192411342065806	host	gene-AUO97_RS14265
gene-AUO97_RS18535	0.6100296809941288	0.0	0.13630425727264994	0.10556046059829137	0.0	0.1365401890344301	host	gene-AUO97_RS18535
gene-AUO97_RS07155	15.098234604604688	14.346302910958423	5.861083062723948	2.639011514957284	2.2990745677466116	1.0923215122754408	host	gene-AUO97_RS07155
gene-AUO97_RS09115	1130.6900137226178	899.9186315124028	340.21542615253423	328.18747200008784	200.89532532452532	192.11204597144317	host	infB
gene-AUO97_RS03235	561.5323213550955	480.60114751710717	144.48251270900894	127.72815732393255	61.418134881230905	63.21810752294114	host	gene-AUO97_RS03235
gene-AUO97_RS15840	115.29560970789035	91.69158817003861	24.26215779453169	19.845366592478776	13.3565284411946	8.875112287237958	host	mfd
gene-M172_gp10	24248.83232693687	27902.4675952883	27687.074867021565	35731.47698929744	12224.83635515666	12461.340352227264	phage	gene-M172_gp10
gene-AUO97_RS08835	11.590563938888447	8.888470281789457	2.8623894027256487	3.166813817948741	2.080115085104077	1.5019420793787313	host	gene-AUO97_RS08835
gene-AUO97_RS13270	0.1525074202485322	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS13270
gene-AUO97_RS11735	28.061365325729923	20.116011690365614	8.178255436358997	7.494792702478687	2.73699353303168	1.228861701309871	host	gene-AUO97_RS11735
gene-AUO97_RS05595	190.9392901511623	159.5246508468529	84.09972673722501	95.32109592025711	33.82924006827157	32.2234846121255	host	acs
gene-AUO97_RS07080	2.7451335644735795	1.559380751191133	0.5452170290905998	0.3166813817948741	0.547398706606336	0.0	host	gene-AUO97_RS07080
gene-AUO97_RS16010	52.00503030474948	35.70981920227695	16.220206615445342	9.606001914444514	3.065432756995482	3.823125292964043	host	gene-AUO97_RS16010
gene-AUO97_RS16205	138.01921532492165	109.78040488385577	35.30280263361634	29.662489428119873	12.480690510624461	11.469375878892128	host	gene-AUO97_RS16205
gene-AUO97_RS03715	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS03715
gene-AUO97_RS14165	440.74644451825804	393.58770160064194	92.14167791631137	78.43142222453048	37.44207153187339	30.994622910815632	host	paaZ
gene-AUO97_RS08375	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS08375
gene-AUO97_RS09180	60.545445838667284	57.853025869191036	16.90172790180859	14.6729040231625	8.97733878834391	8.875112287237958	host	gene-AUO97_RS09180
gene-AUO97_RS03355	69.84839847382774	50.367998263473595	13.221512955447045	14.03954125957275	6.6782642205973	5.325067372342774	host	gene-AUO97_RS03355_gene_trpB
gene-AUO97_RS18070	3.660178085964773	1.4034426760720196	1.4993468299991495	2.005648751367536	0.6568784479276033	0.4096205671032903	host	gene-AUO97_RS18070
gene-AUO97_RS00250	0.0	0.0	0.0	0.0	0.0	0.0	host	rtcR
gene-AUO97_RS09655	89.21684084539133	74.07058568157882	28.214981255438538	24.912268701196762	14.670285337049807	13.38093852537415	host	gene-AUO97_RS09655
gene-AUO97_RS13935	3.202655825219176	2.4950092019058125	0.2726085145452999	0.7389232241880396	0.43791896528506885	0.0	host	gene-AUO97_RS13935
gene-AUO97_RS13340	5.795281969444224	3.8984518779778323	3.2713021745435986	2.9556928967521583	0.547398706606336	0.5461607561377204	host	gene-AUO97_RS13340
gene-AUO97_RS19165	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS19165
gene-AUO97_RS09665	93.94457087309584	80.9318609868198	23.44433225089579	25.123389622393344	11.82381206269686	12.83477776923643	host	gene-AUO97_RS09665
gene-AUO97_RS11545	4.575222607455966	1.4034426760720196	0.9541298009085496	1.3722859877777878	0.32843922396380165	0.4096205671032903	host	gene-AUO97_RS11545
gene-AUO97_RS11880	53.5301045072348	49.74424596299714	29.850632342710337	29.240247585726706	7.44462240984617	9.284732854341247	host	gene-AUO97_RS11880
gene-AUO97_RS05540	201.46230214831104	173.09126338221577	77.82973090268312	62.06955083179532	33.50080084430777	34.13504725860753	host	betT
gene-AUO97_RS14295	1.9825964632309185	2.3390711267866995	1.3630425727264994	0.5278023029914568	0.6568784479276033	0.2730803780688602	host	pobA
gene-AUO97_RS01790	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS01790
gene-AUO97_RS05775	623.9078562367453	518.9619139964091	146.79968508264398	124.87802488777868	35.14299696412677	35.91006971605512	host	gene-AUO97_RS05775
gene-AUO97_RS10835	18.60590527032093	9.98003680762325	3.4076064318162484	3.377934739145324	1.642196119819008	1.0923215122754408	host	gene-AUO97_RS10835
gene-AUO97_RS11970	7.015341331432481	5.457832629168966	1.4993468299991495	1.3722859877777878	0.32843922396380165	0.4096205671032903	host	gene-AUO97_RS11970
gene-AUO97_RS16020	6.405311650438352	3.5865757277396058	1.9082596018170992	2.32233013316241	1.094797413212672	1.365401890344301	host	cobU
gene-AUO97_RS16060	5.795281969444224	4.990018403811625	1.7719553445444494	1.2667255271794964	0.9853176718914048	0.9557813232410107	host	gene-AUO97_RS16060
gene-AUO97_RS04515	105.53513481198428	83.58280826384473	22.89911522180519	15.411827247350539	10.838494390805455	10.923215122754408	host	mlaE
gene-AUO97_RS18130	0.3050148404970644	0.15593807511911328	0.5452170290905998	0.21112092119658274	0.32843922396380165	0.0	host	gene-AUO97_RS18130
gene-AUO97_RS07685	4.88023744795303	5.613770704288078	0.9541298009085496	2.32233013316241	0.21895948264253443	0.4096205671032903	host	gene-AUO97_RS07685
gene-AUO97_RS12665	1.6775816227338542	1.559380751191133	0.2726085145452999	0.5278023029914568	0.10947974132126721	0.0	host	gene-AUO97_RS12665
gene-AUO97_RS13035	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS13035
gene-AUO97_RS14640	0.0	0.15593807511911328	0.0	0.0	0.0	0.0	host	gene-AUO97_RS14640
gene-AUO97_RS03345	5.032744868201562	3.5865757277396058	2.453476630907699	1.794527830170953	0.7663581892488704	0.6827009451721505	host	gene-AUO97_RS03345
gene-AUO97_RS04785	8.540415533917804	4.990018403811625	2.726085145452999	1.5834069089743705	0.8758379305701377	0.9557813232410107	host	gene-AUO97_RS04785
gene-AUO97_RS06760	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS06760
gene-AUO97_RS03505	451.7269787761524	355.2269351213401	109.7249271044832	96.27114006564172	53.97351247138474	50.65641013177357	host	gene-AUO97_RS03505
gene-AUO97_RS03180	39.194407003872776	27.91291544632128	12.131078897265844	9.500441453846223	4.70762887681449	5.325067372342774	host	gene-AUO97_RS03180
gene-AUO97_RS04580	2.287611303727983	1.4034426760720196	0.2726085145452999	0.3166813817948741	0.10947974132126721	0.4096205671032903	host	gene-AUO97_RS04580
gene-AUO97_RS06670	7.930385852923674	9.824098732504138	2.8623894027256487	2.32233013316241	1.3137568958552066	1.5019420793787313	host	gene-AUO97_RS06670
gene-AUO97_RS10680	86.92922954166336	73.75870953134059	20.036725819079543	17.73415738051295	8.648899564380109	6.827009451721505	host	gene-AUO97_RS10680
gene-AUO97_RS14560	2.287611303727983	2.183133051667586	1.0904340581811995	0.3166813817948741	0.0	0.0	host	gene-AUO97_RS14560
gene-AUO97_RS02065	52.76756740599214	39.452333005135664	14.993468299991493	12.667255271794964	8.867859047022645	7.509710396893656	host	dapF
gene-AUO97_RS02965	105.38262739173575	80.46404676146246	22.21759393544194	19.31756428948732	8.867859047022645	12.01553663502985	host	yccS
gene-AUO97_RS02275	0.4575222607455966	0.6237523004764531	1.0904340581811995	1.3722859877777878	0.21895948264253443	0.5461607561377204	host	gene-AUO97_RS02275
gene-AUO97_RS05445	29.12891726746965	26.197596620011034	8.178255436358997	9.078199611453057	4.488669394171955	3.550044914895183	host	gene-AUO97_RS05445
gene-AUO97_RS17220	4.7277300277044985	3.118761502382266	2.180868116362399	1.794527830170953	0.6568784479276033	0.0	host	gene-AUO97_RS17220
gene-AUO97_RS17525	30.50148404970644	23.858525493224334	13.494121469992345	14.778464483760791	6.130865513990964	5.051986994273914	host	gene-AUO97_RS17525
gene-AUO97_RS18750	14.640712343859091	12.78692215976729	2.998693659998299	2.639011514957284	1.4232366371764738	1.0923215122754408	host	gene-AUO97_RS18750
gene-AUO97_RS13500	11.438056518639915	13.566612535362857	7.633038407268397	5.911385793504317	2.189594826425344	2.0481028355164517	host	gene-AUO97_RS13500
gene-AUO97_RS11790	0.4575222607455966	0.31187615023822657	0.13630425727264994	0.3166813817948741	0.10947974132126721	0.0	host	gene-AUO97_RS11790
gene-AUO97_RS02820	27.60384306498433	28.068853521440392	9.132385237267545	10.450485599230845	3.8317909462443525	4.915446805239484	host	gene-AUO97_RS02820
gene-AUO97_RS04625	1.6775816227338542	0.6237523004764531	0.5452170290905998	0.21112092119658274	0.21895948264253443	0.0	host	gene-AUO97_RS04625
gene-AUO97_RS10475	97.90976379955768	91.5356500949195	29.305415313619736	25.75675238598309	13.028089217230798	13.51747871440858	host	ppx
gene-AUO97_RS15395	52.92007482624067	37.5810761037063	12.539991669083795	13.406178495983003	6.349824996633498	6.417388884618215	host	ung
gene-AUO97_RS07650	21.351038834794508	18.088816713817142	5.997387319996598	4.750220726923112	2.4085543090678785	2.867343969723032	host	gene-AUO97_RS07650
gene-AUO97_RS01745	0.0	0.0	0.0	0.10556046059829137	0.0	0.0	host	gene-AUO97_RS01745
gene-AUO97_RS01215	13.11563814137377	9.824098732504138	2.8623894027256487	2.9556928967521583	1.2042771545339392	1.228861701309871	host	thiE
gene-AUO97_RS05650	285.0363684445067	220.96425244378355	62.836262602691626	56.791527801880754	30.106928863348482	24.85031440426628	host	glmM
gene-AUO97_RS17265	6.25280423018982	4.990018403811625	1.0904340581811995	0.844483684786331	0.547398706606336	0.5461607561377204	host	pcaC
gene-AUO97_RS18135	1.8300890429823864	1.2475046009529063	0.6815212863632497	0.4222418423931655	0.32843922396380165	0.2730803780688602	host	gene-AUO97_RS18135
gene-AUO97_RS17705	37.669332801387455	22.922897042509653	8.859776722722247	7.3892322418803955	2.4085543090678785	1.228861701309871	host	gene-AUO97_RS17705
gene-AUO97_RS15450	10.065489736403125	9.512222582265911	3.2713021745435986	4.011297502735072	1.094797413212672	1.365401890344301	host	gene-AUO97_RS15450
gene-AUO97_RS11940	0.9150445214911932	0.6237523004764531	0.8178255436358997	0.844483684786331	1.3137568958552066	1.228861701309871	host	gene-AUO97_RS11940
gene-AUO97_RS19100	4.575222607455966	2.027194976548473	0.6815212863632497	0.6333627635897482	0.10947974132126721	0.6827009451721505	host	gene-AUO97_RS19100
gene-AUO97_RS12940	50.78497094276122	37.89295225394453	10.631732067266695	8.655957769059892	4.160230170208154	6.280848695583785	host	gene-AUO97_RS12940
gene-AUO97_RS12550	4.7277300277044985	3.274699577501379	0.9541298009085496	0.7389232241880396	0.43791896528506885	0.2730803780688602	host	gene-AUO97_RS12550
gene-AUO97_RS06110	25.163724341007814	21.831330516675862	3.2713021745435986	4.750220726923112	1.3137568958552066	1.365401890344301	host	gene-AUO97_RS06110
gene-AUO97_RS19450	26.9938133839902	25.729782394653693	15.538685329082094	17.1007946169232	5.583466807384628	5.598147750411634	host	gene-AUO97_RS19450
gene-AUO97_RS17415	70.00090589407628	56.44958319311901	16.90172790180859	14.989585404957374	8.320460340416307	4.915446805239484	host	ilvA
gene-AUO97_RS01405	83.11654403545005	65.33805347490848	27.12454719725734	21.323213040854856	8.867859047022645	9.557813232410107	host	gene-AUO97_RS01405
gene-AUO97_RS10615	23.028620457528362	18.244754788936255	6.406300091814547	4.2224184239316545	2.8464732743529475	2.730803780688602	host	hisC
gene-AUO97_RS15005	3.202655825219176	2.3390711267866995	0.8178255436358997	0.9500441453846222	0.43791896528506885	0.0	host	gene-AUO97_RS15005
gene-AUO97_RS08350	0.1525074202485322	0.0	0.13630425727264994	0.0	0.0	0.0	host	gene-AUO97_RS08350
gene-AUO97_RS18585	657.4594886914223	545.6273248417774	132.21512955447045	111.2607254705991	70.39547366957481	59.53152241901152	host	pepN
gene-AUO97_RS15000	75.94869528376904	56.2936451179999	32.16780471634539	31.245896337094244	9.962656460235316	12.28861701309871	host	gene-AUO97_RS15000
gene-AUO97_RS01395	206.34253959626406	163.57904079994984	61.745828544510424	54.25807674752176	30.325888345991018	26.21571629461058	host	gene-AUO97_RS01395
gene-AUO97_RS10975	586.0860160151093	430.3890873287527	120.3566591717499	95.84889822324855	69.30067625636214	64.17388884618215	host	nuoF
gene-AUO97_RS02610	138.7817524261643	104.79038648004413	38.30149629361463	31.457017258290826	15.546123267619944	13.51747871440858	host	serS
gene-AUO97_RS09295	102.33247898676511	77.18934718396108	28.896502541801787	26.178994228376258	9.962656460235316	9.967433799513397	host	gene-AUO97_RS09295
gene-AUO97_RS11985	1.525074202485322	2.027194976548473	0.2726085145452999	0.3166813817948741	0.21895948264253443	0.4096205671032903	host	gene-AUO97_RS11985
gene-AUO97_RS18590	62.5280423018982	51.6155028644265	51.38670499178903	49.40229556000036	27.041496106353	28.1272789410926	host	gene-AUO97_RS18590
gene-AUO97_RS09150	278.78356421431687	216.44204826532925	47.70649004542748	44.96875621487212	33.50080084430777	26.07917610557615	host	gene-AUO97_RS09150
gene-AUO97_RS04430	36.75428827989626	24.48227779370079	7.224125635450447	4.327978884529946	3.503351722280551	2.0481028355164517	host	gene-AUO97_RS04430
gene-AUO97_RS02850	22.2660833562857	18.86850708941271	8.314559693631647	9.711562375042805	3.8317909462443525	3.686585103929613	host	thrH
gene-AUO97_RS03245	89.36934826563987	67.67712460169517	21.94498542089664	19.106443368290737	11.933291804018126	8.055871153031376	host	gene-AUO97_RS03245
gene-AUO97_RS02450	16.928323647587074	15.437869436792216	3.8165192036341984	5.0669021087179855	0.9853176718914048	2.0481028355164517	host	gene-AUO97_RS02450
gene-AUO97_RS10910	0.0	0.0	0.0	0.3166813817948741	0.21895948264253443	0.0	host	gene-AUO97_RS10910
gene-AUO97_RS17835	328.1959683748413	227.35771352366717	80.96472881995406	69.7754644554706	36.347274118660714	35.773529527020685	host	galE
gene-AUO97_RS18855	10.828026837645787	8.888470281789457	4.0891277181794985	5.489143951111151	1.7516758611402754	1.228861701309871	host	gene-AUO97_RS18855
gene-AUO97_RS04925	151.13485346629543	113.67885676183359	34.212368575435136	34.2015892338464	21.67698878161091	16.384822684131613	host	gene-AUO97_RS04925
gene-AUO97_RS07270	35.38172149765947	25.10603009417724	8.723472465449596	8.5503973084616	3.9412706875656194	6.417388884618215	host	guaD
gene-AUO97_RS09575	22.571098196782767	18.244754788936255	5.315866033633347	5.489143951111151	4.050750428886887	3.4135047258607525	host	gene-AUO97_RS09575
gene-AUO97_RS19085	21.50354625504304	18.556630939174482	8.859776722722247	10.344925138632554	4.160230170208154	4.369286049101763	host	gloB
gene-AUO97_RS00235	3.5076706657162404	2.027194976548473	0.6815212863632497	0.21112092119658274	0.10947974132126721	0.1365401890344301	host	gene-AUO97_RS00235
gene-AUO97_RS19060	215.34047739092748	150.94805671530168	47.43388153088218	37.36840305179514	24.523462055963854	21.982970434543248	host	purH
gene-AUO97_RS10540	54.29264160847747	33.37074807549025	7.360429892723097	5.594704411709443	4.70762887681449	3.550044914895183	host	gene-AUO97_RS10540
gene-AUO97_RS18335	38.73688474312718	37.269199953468075	7.224125635450447	8.339276387265018	3.503351722280551	4.505826238136193	host	gene-AUO97_RS18335
gene-AUO97_RS09080	5.185252288450095	4.678142253573399	1.3630425727264994	0.9500441453846222	0.6568784479276033	0.5461607561377204	host	pilB
gene-AUO97_RS05255	28.518887586475522	25.10603009417724	8.859776722722247	9.817122835641097	4.160230170208154	3.1404243477918925	host	aqpZ
gene-AUO97_RS02060	5.642774549195692	5.301894554049852	1.3630425727264994	0.844483684786331	0.32843922396380165	0.6827009451721505	host	gene-AUO97_RS02060
